252,200,120,0.058823529411764705
252,128,92,0.03571428571428571
236,196,180,0.008333333333333333
216,88,40,1.0
192,48,12,1.0
240,136,116,1.0
248,32,36,1.0
232,20,16,1.0
252,176,80,1.0
196,48,36,0.6666666666666666
244,116,108,1.0
172,44,48,0.2
252,156,84,1.0
236,32,24,1.0
240,96,24,1.0
228,92,76,0.25
164,44,16,1.0
176,40,12,1.0
228,48,36,0.375
232,176,160,0.005479452054794521
248,144,52,1.0
204,24,24,1.0
236,188,168,0.001288659793814433
240,140,128,0.5
208,96,100,0.5
236,188,172,0.003205128205128205
160,48,48,0.16666666666666666
220,40,32,0.6
224,168,96,0.3333333333333333
240,204,200,0.02564102564102564
240,212,24,0.5
252,44,48,0.8888888888888888
212,40,32,0.4
232,108,60,1.0
248,136,128,0.5
216,36,0,1.0
204,160,36,1.0
252,252,148,0.5
184,36,28,0.04807692307692308
248,32,16,1.0
188,52,28,1.0
228,80,80,0.3333333333333333
244,120,28,1.0
236,176,168,0.02127659574468085
252,144,100,0.0625
192,52,36,0.6
188,32,36,0.06666666666666667
228,76,4,1.0
224,36,4,1.0
232,128,100,0.5
228,164,72,0.5
228,188,184,0.0625
248,188,36,0.5
240,232,232,0.01
252,84,52,0.9787234042553191
236,56,4,1.0
228,196,176,0.005208333333333333
220,68,60,0.14285714285714285
216,28,12,1.0
244,160,0,1.0
228,24,0,1.0
240,172,156,0.15384615384615385
244,80,72,0.23076923076923078
216,48,40,0.35
228,100,4,1.0
192,76,84,0.1111111111111111
228,48,40,0.25
252,208,160,0.09090909090909091
240,220,32,1.0
252,212,0,0.9921875
248,44,24,1.0
220,196,40,1.0
216,156,16,1.0
152,28,28,0.125
216,180,172,0.008
212,140,120,0.25
248,180,184,0.008403361344537815
248,216,96,1.0
164,64,64,0.3333333333333333
252,144,152,0.2
240,112,44,1.0
240,96,0,1.0
208,64,52,0.3333333333333333
184,24,8,1.0
240,36,0,1.0
200,88,80,1.0
236,68,4,1.0
240,220,204,0.003134796238244514
252,100,76,0.17857142857142858
244,232,12,1.0
216,132,128,0.2
236,112,40,1.0
192,44,56,0.08333333333333333
180,36,36,0.030303030303030304
180,88,76,1.0
252,116,84,0.06451612903225806
252,28,4,1.0
220,136,132,0.08333333333333333
212,104,96,1.0
252,232,24,0.75
180,28,8,1.0
244,92,68,0.08333333333333333
216,104,8,1.0
216,168,172,0.02702702702702703
176,72,72,0.625
244,104,104,0.5
172,48,52,0.4
204,72,8,1.0
240,108,28,1.0
224,204,116,0.2
228,80,72,0.75
184,80,56,1.0
248,148,144,0.5
204,28,32,0.6
248,140,48,1.0
220,172,32,1.0
212,44,16,1.0
192,32,20,0.75
224,76,40,1.0
240,188,164,0.004048582995951417
228,208,60,1.0
204,64,52,0.6666666666666666
220,120,64,1.0
224,76,44,1.0
188,132,36,1.0
240,188,168,0.002861230329041488
188,132,32,1.0
220,184,0,1.0
248,72,88,1.0
196,56,52,0.5
204,28,4,1.0
252,196,116,0.42857142857142855
248,28,20,1.0
240,212,108,0.5
252,144,56,1.0
252,148,104,0.11538461538461539
216,164,152,0.0018656716417910447
244,128,44,1.0
204,36,36,1.0
248,228,228,0.08333333333333333
248,120,116,0.6666666666666666
208,40,4,1.0
160,76,72,0.5
248,156,24,1.0
220,40,40,0.25
240,52,60,1.0
228,200,56,1.0
236,84,40,1.0
244,136,0,1.0
204,120,112,0.125
212,128,132,0.16666666666666666
252,88,48,1.0
236,0,4,1.0
220,72,56,0.25
192,16,24,1.0
204,140,48,1.0
212,48,28,1.0
196,40,16,1.0
216,44,44,0.125
220,184,144,0.0625
212,140,140,0.07142857142857142
252,216,4,0.9375
248,40,20,1.0
232,32,0,1.0
244,64,8,1.0
228,24,12,1.0
236,176,116,0.125
252,140,36,1.0
248,212,100,0.5
172,60,52,0.25
216,140,40,1.0
240,124,40,1.0
248,168,0,1.0
164,48,32,0.5
184,20,12,1.0
240,32,12,1.0
224,104,8,1.0
200,80,76,0.2
220,48,20,1.0
252,104,72,0.9534883720930233
244,176,148,0.125
236,116,36,1.0
212,56,40,0.5
252,64,48,0.75
252,52,44,1.0
224,128,48,1.0
240,160,24,1.0
252,0,0,1.0
236,200,20,1.0
220,176,24,1.0
240,144,124,0.3333333333333333
252,176,136,0.16666666666666666
216,100,12,1.0
252,28,36,1.0
188,40,36,0.05405405405405406
240,72,8,1.0
172,52,56,0.2
252,132,92,0.0625
252,40,44,1.0
248,188,168,0.15
248,176,136,1.0
248,208,204,0.08
240,80,68,0.3157894736842105
196,128,108,0.05555555555555555
184,124,128,0.08695652173913043
172,28,16,1.0
164,16,20,0.3333333333333333
252,124,32,1.0
228,24,4,1.0
184,76,12,1.0
252,192,112,0.6666666666666666
240,212,208,0.028846153846153848
212,72,60,0.5
220,132,0,1.0
252,252,44,1.0
228,124,112,1.0
248,64,68,1.0
168,40,40,0.125
192,28,0,1.0
252,204,176,0.01639344262295082
232,48,20,1.0
172,76,72,0.5
252,148,52,1.0
204,64,36,1.0
244,12,16,1.0
228,68,28,1.0
224,44,12,1.0
208,52,0,1.0
248,196,88,0.5
212,176,4,1.0
204,20,4,1.0
224,112,104,1.0
216,40,20,1.0
216,24,28,0.5
240,48,48,1.0
252,112,8,1.0
168,64,60,0.5833333333333334
244,140,12,1.0
252,100,56,1.0
252,88,84,0.14285714285714285
248,124,104,0.14285714285714285
180,48,48,0.5
236,4,8,1.0
160,24,20,0.1111111111111111
216,20,4,1.0
248,124,40,1.0
232,84,76,0.4444444444444444
196,44,28,0.25
252,240,28,1.0
252,244,180,0.07692307692307693
240,112,84,0.14285714285714285
236,136,120,0.5
228,32,36,0.5
252,244,40,1.0
176,112,20,1.0
252,208,100,0.6666666666666666
252,168,100,1.0
252,140,128,0.18181818181818182
232,136,36,1.0
248,200,168,0.07692307692307693
212,44,28,0.6
248,164,4,1.0
184,28,24,0.2
228,152,148,0.004878048780487805
228,156,124,0.5
224,160,56,1.0
232,140,84,1.0
220,52,24,1.0
228,200,48,1.0
228,204,144,0.06666666666666667
236,120,32,1.0
228,40,48,0.16666666666666666
220,64,20,1.0
252,56,40,1.0
216,136,108,1.0
196,44,56,0.037037037037037035
232,64,60,1.0
208,120,92,0.3333333333333333
156,28,36,0.058823529411764705
236,204,8,1.0
220,180,20,0.5
252,208,32,1.0
236,136,76,1.0
248,252,216,0.0028328611898017
232,40,36,1.0
252,184,60,1.0
188,44,24,1.0
248,220,0,1.0
224,56,32,1.0
200,140,136,0.025
240,116,4,1.0
224,28,24,1.0
192,60,36,1.0
168,56,68,0.6666666666666666
236,44,36,1.0
240,40,48,0.75
184,112,92,0.16666666666666666
252,96,36,1.0
244,184,176,0.022222222222222223
228,208,132,0.25
228,32,8,1.0
208,168,32,1.0
248,108,68,1.0
252,248,248,0.03272047366780929
248,60,64,1.0
252,200,148,0.3333333333333333
192,24,28,0.2
228,48,44,0.7692307692307693
232,60,56,0.2
188,32,0,1.0
232,200,176,0.017543859649122806
192,44,32,0.125
192,48,24,1.0
200,152,148,0.008771929824561403
244,220,208,0.02097902097902098
248,144,80,1.0
252,112,108,0.14285714285714285
252,116,4,1.0
228,40,44,0.2
228,44,36,1.0
244,128,8,1.0
252,92,72,0.07462686567164178
252,64,40,1.0
236,8,12,1.0
200,44,20,1.0
232,132,24,1.0
248,220,64,1.0
236,52,40,0.5
196,32,24,0.8
252,244,16,1.0
248,76,8,1.0
252,156,40,1.0
216,120,64,1.0
224,188,148,0.07142857142857142
152,60,56,0.16666666666666666
228,72,64,0.75
204,32,12,1.0
164,92,84,0.16666666666666666
228,160,156,0.0032258064516129032
240,68,16,1.0
244,192,196,0.021739130434782608
228,24,24,1.0
232,204,88,1.0
240,40,20,1.0
224,80,0,1.0
244,148,96,1.0
228,204,60,1.0
212,108,96,1.0
220,20,0,1.0
196,120,116,0.0625
252,60,52,0.7857142857142857
216,48,32,0.42857142857142855
224,208,28,1.0
236,208,12,1.0
216,72,56,0.3333333333333333
252,212,44,0.3333333333333333
196,72,68,1.0
232,36,32,1.0
252,188,32,1.0
244,100,28,1.0
252,108,68,1.0
224,52,32,0.6666666666666666
236,36,24,1.0
244,48,0,1.0
240,112,8,1.0
224,24,4,1.0
252,80,44,1.0
228,128,80,1.0
208,36,48,0.15
236,64,64,1.0
228,40,36,1.0
212,124,120,1.0
252,100,40,1.0
236,108,100,0.75
240,124,36,1.0
228,104,20,1.0
252,48,4,1.0
240,220,216,0.015444015444015444
232,72,0,1.0
240,164,104,0.5
200,96,76,1.0
212,24,16,1.0
184,104,48,1.0
248,60,36,1.0
244,100,24,1.0
224,132,120,0.25
136,24,16,0.3333333333333333
252,176,8,1.0
248,16,0,1.0
236,156,116,0.5
244,220,0,1.0
244,104,12,1.0
232,84,80,1.0
212,44,24,1.0
252,156,44,1.0
248,228,28,1.0
252,160,100,1.0
228,92,20,1.0
188,92,68,0.16666666666666666
252,208,108,0.18181818181818182
244,108,44,1.0
228,140,136,0.6666666666666666
252,116,96,0.011904761904761904
208,140,128,0.07142857142857142
248,172,8,1.0
240,8,8,1.0
244,132,52,1.0
160,40,24,1.0
252,68,36,1.0
236,12,16,1.0
220,152,160,0.058823529411764705
252,92,40,1.0
212,44,8,1.0
252,248,20,1.0
252,252,172,0.020134228187919462
212,80,68,0.5
220,48,16,1.0
252,192,176,0.06521739130434782
228,56,60,0.5
248,252,244,9.315280320073031e-06
216,160,100,0.1
204,120,120,0.25
204,36,0,1.0
208,40,32,0.15384615384615385
228,188,192,0.07692307692307693
248,152,148,1.0
244,40,0,1.0
240,52,16,1.0
200,40,32,0.125
252,128,12,1.0
176,128,36,1.0
184,92,84,1.0
200,28,12,1.0
248,232,224,0.027210884353741496
240,196,184,0.009615384615384616
252,108,64,1.0
240,200,184,0.004761904761904762
232,88,52,1.0
196,40,52,0.02040816326530612
240,176,172,0.09090909090909091
236,60,16,1.0
236,212,0,1.0
220,188,12,1.0
216,68,60,0.25
240,140,140,1.0
228,44,12,1.0
220,48,36,0.25
236,132,132,1.0
252,160,36,1.0
232,112,112,0.5
252,164,76,1.0
232,216,32,1.0
244,24,24,1.0
252,140,0,1.0
228,116,68,1.0
232,68,60,0.1
200,132,128,0.16666666666666666
168,24,8,1.0
196,132,136,0.07692307692307693
228,84,84,0.5
236,68,76,1.0
244,152,44,1.0
160,68,56,0.3333333333333333
252,104,44,1.0
232,132,28,1.0
228,212,212,0.0022988505747126436
244,168,104,1.0
252,52,8,1.0
244,52,32,1.0
236,28,4,1.0
220,92,64,0.5
236,192,168,0.003937007874015748
188,140,144,0.02127659574468085
252,224,224,0.09615384615384616
232,120,32,1.0
152,64,64,0.16666666666666666
252,248,232,0.0021691973969631237
232,76,44,1.0
252,180,4,1.0
248,12,4,1.0
232,196,24,1.0
224,184,176,0.010869565217391304
244,108,0,1.0
236,56,16,1.0
252,128,40,1.0
248,224,32,1.0
244,56,44,0.16666666666666666
248,180,92,1.0
188,64,64,0.16666666666666666
232,208,88,0.5
244,212,200,0.02040816326530612
248,140,8,1.0
248,108,100,1.0
252,120,100,0.014925373134328358
252,124,28,1.0
168,24,16,0.16666666666666666
236,100,24,1.0
220,44,20,1.0
252,68,64,0.5
252,72,32,1.0
236,16,20,1.0
208,104,104,1.0
252,176,148,0.5
248,252,24,1.0
212,32,12,1.0
252,252,8,1.0
248,224,28,1.0
248,68,0,1.0
252,180,60,0.8
188,64,56,0.6666666666666666
252,136,124,0.3333333333333333
224,172,20,1.0
252,148,80,1.0
216,80,96,1.0
188,40,32,0.018518518518518517
240,76,24,1.0
232,180,164,0.0011627906976744186
248,184,184,0.0136986301369863
192,64,68,0.5
240,48,28,1.0
200,36,36,0.375
236,88,16,1.0
232,48,52,0.6666666666666666
224,164,164,0.04
200,24,0,1.0
180,32,4,1.0
220,144,140,0.1111111111111111
236,208,196,0.01092896174863388
236,212,108,0.5
192,24,8,1.0
248,80,40,1.0
224,192,196,0.006896551724137931
220,40,28,0.6
216,124,96,0.16666666666666666
224,72,64,0.2857142857142857
252,160,152,0.14285714285714285
252,164,40,1.0
184,28,16,1.0
252,168,72,1.0
252,80,0,1.0
232,212,36,1.0
244,28,20,1.0
172,68,72,0.42857142857142855
224,60,40,1.0
244,56,20,1.0
244,40,24,1.0
228,164,164,0.02040816326530612
232,196,4,1.0
240,180,180,0.024793388429752067
212,184,184,0.01694915254237288
252,184,76,1.0
244,156,32,1.0
160,64,52,0.6666666666666666
252,108,16,1.0
228,204,188,0.0049504950495049506
244,168,12,1.0
244,172,100,0.14285714285714285
252,56,12,1.0
240,164,160,0.058823529411764705
228,100,0,1.0
232,116,36,1.0
252,236,28,1.0
232,168,104,0.022727272727272728
228,72,68,0.3333333333333333
252,184,0,1.0
248,8,8,1.0
240,220,164,0.09090909090909091
252,132,36,1.0
216,176,176,0.01639344262295082
200,108,104,0.5
200,104,24,1.0
252,252,152,0.38461538461538464
184,32,20,0.7
216,32,40,1.0
228,140,112,0.3333333333333333
248,136,4,1.0
216,128,116,0.25
212,164,36,1.0
244,228,168,0.2
252,96,24,1.0
236,104,28,1.0
220,80,16,1.0
252,72,68,0.5238095238095238
252,76,92,1.0
236,60,12,1.0
200,136,124,0.01020408163265306
220,4,8,1.0
236,60,44,0.16666666666666666
220,132,72,1.0
252,224,12,0.7
216,104,76,0.2
244,88,0,1.0
228,48,52,0.8
236,148,20,1.0
212,160,16,1.0
252,144,148,0.09090909090909091
244,116,36,1.0
212,56,36,0.6666666666666666
252,180,144,0.3333333333333333
168,52,36,1.0
208,12,12,1.0
240,100,32,1.0
232,156,156,0.00847457627118644
208,48,40,0.3076923076923077
144,64,60,0.07142857142857142
248,148,52,1.0
216,28,0,1.0
240,196,192,0.05555555555555555
240,60,24,1.0
172,44,16,1.0
236,92,44,1.0
220,36,8,1.0
240,224,220,0.010526315789473684
232,208,128,0.25
200,20,4,1.0
232,92,64,0.16666666666666666
244,140,148,1.0
196,116,0,1.0
224,140,116,0.25
248,120,0,1.0
180,100,80,0.4
248,80,68,0.4
252,220,80,0.25
216,120,108,0.3333333333333333
236,136,100,1.0
232,56,52,0.6666666666666666
252,168,44,1.0
252,172,116,0.3333333333333333
188,28,8,1.0
244,16,16,1.0
244,208,204,0.04081632653061224
224,56,52,0.3333333333333333
244,44,20,1.0
240,68,52,0.1111111111111111
232,188,192,0.07142857142857142
220,44,8,1.0
240,44,48,0.5
248,112,68,1.0
224,80,44,1.0
244,144,36,1.0
220,56,32,1.0
252,80,20,1.0
244,168,160,0.4
248,252,28,1.0
244,172,0,1.0
240,196,56,0.5
252,60,16,1.0
236,36,12,1.0
232,92,28,1.0
216,52,0,1.0
188,64,60,0.16666666666666666
252,156,88,1.0
244,48,68,0.2
240,48,44,1.0
240,148,128,0.5
232,112,88,1.0
252,208,24,1.0
216,40,24,1.0
248,48,48,1.0
244,72,60,0.14814814814814814
252,188,28,0.5
216,36,48,0.25
240,188,188,0.05
236,168,120,0.16666666666666666
240,100,92,0.5
200,72,48,1.0
252,136,32,1.0
236,52,60,1.0
244,48,36,1.0
144,32,16,1.0
188,72,72,0.2
248,132,0,1.0
244,224,156,0.125
244,228,4,1.0
240,12,4,1.0
224,180,8,0.5
240,208,208,0.03508771929824561
236,108,0,1.0
244,100,16,1.0
252,76,56,0.35714285714285715
232,76,68,0.625
192,28,28,0.3333333333333333
232,96,96,1.0
240,140,24,1.0
252,228,0,1.0
232,140,64,1.0
252,176,108,1.0
252,180,132,0.3
228,216,20,1.0
244,104,32,1.0
240,52,4,1.0
216,140,140,0.16666666666666666
240,96,44,1.0
232,68,0,1.0
204,48,28,1.0
188,92,96,0.25
240,84,0,1.0
204,44,24,1.0
164,24,8,1.0
244,232,20,1.0
252,92,32,1.0
252,116,76,0.8571428571428571
208,140,100,0.09090909090909091
220,40,12,1.0
248,72,68,0.1111111111111111
204,140,136,0.02564102564102564
248,236,16,1.0
172,76,76,0.25
248,120,108,0.5
244,216,20,0.5
232,108,8,1.0
196,36,32,0.4444444444444444
248,76,64,0.19047619047619047
224,120,56,1.0
252,252,136,0.75
252,192,84,0.75
236,140,120,0.5
252,168,144,0.3333333333333333
252,172,16,1.0
216,136,140,0.3333333333333333
244,20,12,1.0
224,36,48,0.75
240,208,200,0.013513513513513514
244,32,16,1.0
168,44,52,0.14285714285714285
252,108,120,1.0
220,40,52,0.6
240,40,44,0.75
224,44,8,1.0
220,36,28,1.0
200,40,12,1.0
176,40,24,1.0
212,136,28,1.0
220,60,60,0.6666666666666666
252,84,24,1.0
200,28,32,0.16666666666666666
208,52,12,1.0
220,72,64,0.4
252,112,64,1.0
236,180,180,0.02127659574468085
236,40,8,1.0
248,104,32,1.0
216,48,28,1.0
236,144,60,1.0
196,36,44,0.1
224,68,28,1.0
252,212,20,0.4
248,44,52,1.0
148,52,52,0.07692307692307693
244,76,48,0.6666666666666666
252,160,24,1.0
252,164,168,0.2
216,180,184,0.05405405405405406
216,176,8,0.5
228,112,0,1.0
248,72,28,1.0
208,24,4,1.0
216,196,20,1.0
244,200,132,0.09090909090909091
244,204,44,0.5
204,44,40,0.125
240,36,28,1.0
212,164,156,0.006172839506172839
192,36,32,0.16666666666666666
244,152,0,1.0
236,52,24,1.0
212,164,164,0.03636363636363636
252,104,16,1.0
208,152,16,1.0
252,148,144,0.25
232,152,92,1.0
252,112,20,1.0
228,60,24,1.0
252,224,196,0.005376344086021506
240,148,108,0.5
228,24,20,1.0
252,236,156,0.14285714285714285
244,92,104,1.0
244,80,8,1.0
228,8,12,1.0
248,108,0,1.0
248,236,228,0.02112676056338028
192,40,20,0.6666666666666666
232,52,36,0.8
208,20,20,1.0
240,108,40,1.0
232,148,148,0.6666666666666666
252,88,80,0.4411764705882353
248,140,44,1.0
252,120,72,1.0
200,56,48,0.25
236,100,36,1.0
184,52,32,1.0
252,160,136,0.3125
244,188,188,0.027777777777777776
204,40,24,0.75
240,48,40,1.0
196,12,8,1.0
252,16,0,1.0
240,188,12,1.0
232,104,4,1.0
216,32,16,1.0
252,252,228,0.003161222339304531
248,68,36,1.0
228,204,156,0.125
252,192,136,0.3333333333333333
252,196,88,1.0
228,60,28,1.0
236,144,124,1.0
208,140,136,0.03571428571428571
192,36,4,1.0
236,168,160,0.04
252,60,0,1.0
244,8,8,1.0
252,24,28,1.0
184,52,68,0.16666666666666666
240,64,68,0.7777777777777778
252,152,144,0.14285714285714285
240,76,60,0.14285714285714285
224,116,112,0.5
232,212,212,0.018050541516245487
240,52,40,0.5
232,84,72,0.6
200,36,8,1.0
192,24,0,1.0
244,140,84,1.0
252,88,28,1.0
220,72,36,1.0
216,24,20,1.0
252,36,24,1.0
224,144,64,1.0
236,44,20,1.0
236,208,184,0.018867924528301886
168,44,56,0.14285714285714285
252,208,208,0.010638297872340425
252,80,92,1.0
176,124,116,0.005434782608695652
224,76,64,0.25
252,216,16,0.5
236,128,36,1.0
224,8,0,1.0
232,220,216,0.0125
216,80,72,1.0
232,208,152,0.08333333333333333
228,116,60,1.0
224,192,156,0.05555555555555555
208,36,0,1.0
228,172,64,1.0
232,164,128,0.3333333333333333
248,200,196,0.024691358024691357
184,20,24,0.5
240,32,16,1.0
200,84,64,1.0
236,72,44,1.0
252,20,36,0.2222222222222222
184,56,40,1.0
252,108,44,1.0
204,156,56,1.0
252,52,48,1.0
236,32,36,0.5
216,56,32,1.0
248,96,12,1.0
204,84,64,1.0
236,204,192,0.007692307692307693
240,148,0,1.0
200,120,112,0.16666666666666666
252,176,164,0.6666666666666666
228,12,0,1.0
176,84,56,0.25
172,52,44,0.2857142857142857
240,84,60,0.17647058823529413
248,224,24,1.0
244,60,76,0.5
248,180,4,1.0
208,56,44,0.42857142857142855
164,56,68,0.5
196,128,120,0.030303030303030304
248,148,32,1.0
244,224,28,1.0
252,124,84,0.2
208,148,124,0.017543859649122806
228,120,52,1.0
236,104,32,1.0
240,120,76,1.0
248,104,44,1.0
156,64,64,0.4
236,144,48,1.0
212,84,72,0.5
232,20,24,1.0
252,52,64,1.0
220,124,48,1.0
252,20,12,1.0
236,60,8,1.0
236,72,24,1.0
252,252,64,1.0
248,68,72,1.0
212,36,24,1.0
176,28,36,0.1111111111111111
196,144,144,0.047619047619047616
244,192,168,0.011235955056179775
252,140,84,1.0
228,48,24,1.0
188,60,56,0.5
232,132,8,1.0
252,148,24,1.0
248,236,0,1.0
248,232,160,0.5
244,12,4,1.0
204,44,36,0.08333333333333333
248,196,188,0.058823529411764705
200,148,52,1.0
248,156,136,1.0
228,176,12,0.4
212,164,160,0.014084507042253521
224,140,124,1.0
240,48,36,1.0
252,112,36,1.0
200,32,20,1.0
228,128,44,1.0
208,8,8,1.0
220,164,152,0.003067484662576687
252,92,0,1.0
216,144,12,1.0
236,56,28,1.0
208,44,20,1.0
240,120,24,1.0
236,132,4,1.0
252,40,28,1.0
220,148,108,0.5
232,80,40,1.0
220,200,76,0.5
192,68,56,0.6666666666666666
252,116,32,1.0
236,220,212,0.006289308176100629
232,32,24,1.0
252,220,12,0.75
236,132,40,1.0
252,196,188,0.05555555555555555
236,212,24,1.0
204,144,92,0.003745318352059925
252,168,16,1.0
248,248,248,0.00011935073201782304
188,28,36,0.25
228,72,56,0.2
248,204,52,0.5
208,32,12,1.0
212,12,12,1.0
244,44,48,1.0
252,120,116,0.5
228,152,128,1.0
240,44,20,1.0
212,156,148,0.015873015873015872
224,80,72,0.5714285714285714
196,72,64,0.5
240,16,16,1.0
208,164,168,0.05714285714285714
220,64,0,1.0
228,108,44,1.0
252,56,52,1.0
240,192,180,0.006944444444444444
224,136,128,0.2
216,52,36,0.625
220,180,120,0.14285714285714285
248,96,88,0.2857142857142857
216,72,64,0.3333333333333333
252,60,28,1.0
232,40,8,1.0
244,72,16,1.0
252,188,120,0.2222222222222222
252,128,132,0.2
200,20,12,1.0
252,152,148,0.2
252,136,68,1.0
212,56,32,1.0
204,60,40,1.0
244,200,4,1.0
228,128,24,1.0
248,132,36,1.0
252,96,80,0.35514018691588783
244,180,164,0.08333333333333333
212,72,76,0.3333333333333333
232,76,24,1.0
240,216,0,1.0
232,144,124,1.0
248,108,112,0.5
248,104,16,1.0
200,92,76,1.0
220,24,24,1.0
196,48,44,0.3333333333333333
240,136,132,0.6666666666666666
192,148,144,0.009259259259259259
252,56,36,1.0
252,204,32,0.75
228,52,36,0.6
176,76,68,0.3333333333333333
232,200,196,0.06521739130434782
252,152,28,1.0
252,92,56,1.0
248,232,12,1.0
236,212,128,0.5
240,100,88,0.1
192,52,64,0.2
224,40,4,1.0
248,184,128,1.0
196,36,24,0.5555555555555556
232,144,140,1.0
240,84,36,1.0
240,60,32,1.0
252,116,40,1.0
224,64,60,0.75
160,48,32,1.0
252,64,4,1.0
252,200,20,1.0
240,168,168,0.07142857142857142
240,212,40,1.0
252,44,32,1.0
252,164,16,1.0
236,52,28,1.0
224,4,12,1.0
216,36,16,1.0
224,192,40,1.0
252,216,216,0.0625
252,192,8,1.0
248,32,0,1.0
248,252,172,0.009523809523809525
236,176,184,0.03125
188,116,96,0.25
232,196,192,0.041666666666666664
216,164,4,0.5
200,136,96,0.00980392156862745
204,32,24,0.9285714285714286
240,36,32,1.0
232,128,116,1.0
236,188,140,0.07692307692307693
228,28,4,1.0
244,32,52,1.0
192,84,52,1.0
228,188,136,0.2
216,120,120,0.5
248,128,8,1.0
232,20,28,0.5
220,24,20,1.0
244,240,212,0.02040816326530612
240,28,20,1.0
252,84,36,1.0
224,104,76,0.5
244,160,40,1.0
252,60,40,0.9285714285714286
212,36,20,1.0
236,40,44,1.0
240,168,52,0.5
240,200,168,0.041666666666666664
240,180,92,0.5
248,88,4,1.0
208,148,136,0.003355704697986577
252,52,20,1.0
228,40,28,1.0
232,36,12,1.0
244,76,28,1.0
252,164,148,0.4
216,180,92,0.25
180,52,44,0.3333333333333333
224,176,16,0.5
252,236,16,1.0
216,188,152,0.030303030303030304
148,72,64,0.16666666666666666
244,224,228,0.006896551724137931
236,56,32,1.0
200,40,24,1.0
220,12,0,1.0
244,156,140,0.5
236,112,56,1.0
252,48,16,1.0
240,220,196,0.015873015873015872
200,16,16,1.0
252,248,32,1.0
248,108,24,1.0
148,44,28,1.0
252,28,20,1.0
248,96,48,1.0
240,136,32,1.0
248,60,48,0.25
212,160,152,0.020202020202020204
252,236,184,0.1
252,176,36,1.0
252,180,76,1.0
236,156,72,1.0
248,236,216,0.012195121951219513
252,228,216,0.002824858757062147
252,156,0,1.0
248,252,8,1.0
252,128,96,0.016
252,232,68,0.3333333333333333
236,180,168,0.007407407407407408
240,108,12,1.0
224,20,0,1.0
252,148,8,1.0
240,164,52,1.0
204,28,16,1.0
252,152,76,1.0
164,28,32,0.06666666666666667
252,116,116,0.25
252,120,44,1.0
224,76,56,0.3333333333333333
244,132,8,1.0
208,144,148,0.058823529411764705
252,68,8,1.0
244,228,188,0.1
236,12,4,1.0
176,48,32,1.0
216,12,8,1.0
244,128,64,1.0
248,116,76,1.0
236,56,24,1.0
192,136,40,1.0
240,132,72,1.0
232,48,36,0.75
252,196,4,1.0
232,176,176,0.023255813953488372
252,152,152,0.058823529411764705
236,140,48,1.0
252,204,196,0.027777777777777776
236,136,84,1.0
244,124,0,1.0
236,196,32,1.0
252,144,40,1.0
252,100,20,1.0
248,156,0,1.0
204,36,20,1.0
228,128,8,1.0
208,40,20,1.0
208,156,44,0.5
200,116,112,0.3333333333333333
224,116,84,0.022222222222222223
212,176,120,0.09090909090909091
252,236,232,0.02733485193621868
252,116,88,0.027149321266968326
200,40,52,0.05263157894736842
220,96,36,1.0
236,84,56,0.5
244,136,16,1.0
228,192,4,1.0
252,88,32,1.0
252,32,44,0.25
180,72,72,1.0
176,52,52,0.4
236,44,48,0.75
252,12,8,1.0
172,64,56,0.4444444444444444
248,144,24,1.0
248,84,0,1.0
216,68,40,1.0
228,44,16,1.0
176,116,104,0.0033444816053511705
232,32,16,1.0
244,64,24,1.0
208,128,80,0.5
232,16,0,1.0
252,164,112,0.3333333333333333
172,60,48,0.25
252,140,20,1.0
228,116,88,0.25
208,36,36,0.5
200,96,88,0.3333333333333333
208,76,32,1.0
228,116,96,0.5
208,72,64,1.0
248,128,52,1.0
224,104,56,1.0
188,108,0,1.0
252,104,88,0.11764705882352941
244,176,132,1.0
192,48,44,0.5
252,52,28,1.0
212,64,68,1.0
216,32,24,1.0
236,104,48,1.0
232,68,16,1.0
196,28,24,0.5
240,128,40,1.0
248,96,40,1.0
200,124,36,1.0
236,204,188,0.007246376811594203
212,132,124,0.16666666666666666
240,148,36,1.0
248,56,60,1.0
244,80,48,1.0
252,180,40,1.0
200,136,108,0.045454545454545456
252,184,72,1.0
252,96,20,1.0
252,128,4,1.0
252,132,108,0.023809523809523808
220,204,76,1.0
240,92,36,1.0
244,56,56,1.0
244,112,68,1.0
224,16,12,1.0
176,68,56,0.5
228,68,8,1.0
240,80,84,1.0
212,92,24,1.0
248,136,76,1.0
208,152,116,0.047619047619047616
212,160,4,1.0
236,52,36,1.0
252,124,48,1.0
200,52,24,1.0
160,56,56,0.2
252,216,8,1.0
244,188,100,0.3333333333333333
252,72,12,1.0
236,16,0,1.0
232,100,84,1.0
220,124,108,1.0
232,132,112,1.0
248,228,12,1.0
252,192,192,0.015544041450777202
228,52,8,1.0
252,156,48,1.0
216,112,76,0.014925373134328358
248,24,8,1.0
232,92,80,0.2
216,140,144,0.5
216,136,48,1.0
228,104,8,1.0
152,24,4,1.0
192,68,48,1.0
204,40,16,1.0
224,44,28,1.0
244,36,36,1.0
248,156,172,0.5
248,152,4,1.0
248,148,124,0.2
208,88,84,0.5
240,48,0,1.0
208,132,120,0.3333333333333333
172,44,36,0.4
252,88,68,0.17204301075268819
180,48,32,0.5
244,88,40,1.0
248,80,24,1.0
240,200,200,0.07142857142857142
236,48,52,0.3333333333333333
